Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,10,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361906876.920	,754.160,117.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26290895,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.403,0.0,0.304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.837
0,4294967295,11,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361907739.420	,754.500,108.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26193372,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.402,0.0,0.305,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.434
0,4294967295,12,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361908601.340	,759.680,107.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26320532,0.0,0.053,0.0,0.162,0.0,0.076,0.0,0.402,0.0,0.305,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.241
0,4294967295,13,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361909471.880	,759.260,111.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26237878,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.403,0.0,0.306,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.992
0,4294967295,14,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361910339.620	,760.040,108.240000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26312959,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.402,0.0,0.304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.168
0,4294967295,15,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361911207.020	,755.300,107.460000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26179652,0.0,0.053,0.0,0.164,0.0,0.076,0.0,0.403,0.0,0.305,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.281
0,4294967295,16,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361912070.880	,759.180,108.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26276174,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.402,0.0,0.305,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.142
0,4294967295,17,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361912940.340	,754.980,110.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26221828,0.0,0.053,0.0,0.164,0.0,0.076,0.0,0.403,0.0,0.304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.477
0,4294967295,18,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361913801.280	,754.140,106.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26267108,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.402,0.0,0.304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.752
0,4294967295,19,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361914665.000	,756.620,109.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26185933,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.403,0.0,0.306,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.136
0,4294967295,20,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029361915540.560	,755.580,118.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,26289162,0.0,0.053,0.0,0.163,0.0,0.076,0.0,0.402,0.0,0.304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.648
