Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,10,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409312150.950	,919.160,121.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31893140,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.408,0.0,0.317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.384
0,4294967295,11,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409313195.850	,918.680,125.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31860368,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.407,0.0,0.318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.335
0,4294967295,12,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409314229.930	,920.080,115.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31929440,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.408,0.0,0.317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.397
0,4294967295,13,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409315265.530	,916.380,115.420000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31881307,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.408,0.0,0.317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.640
0,4294967295,14,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409316295.670	,915.400,113.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31880307,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.407,0.0,0.317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.741
0,4294967295,15,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409317320.570	,918.480,109.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31826877,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.408,0.0,0.317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.255
0,4294967295,16,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409318354.770	,913.140,115.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31894825,0.0,0.054,0.0,0.171,0.0,0.078,0.0,0.407,0.0,0.318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.024
0,4294967295,17,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409319383.210	,915.960,115.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31899197,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.407,0.0,0.318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.739
0,4294967295,18,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409320414.010	,916.960,114.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31908701,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.408,0.0,0.318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.662
0,4294967295,19,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029409321444.030	,917.660,113.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,31902869,0.0,0.054,0.0,0.172,0.0,0.078,0.0,0.408,0.0,0.318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.571
