Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,10,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391977425.980	,774.440,116.050000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27267185,0.0,0.052,0.0,0.172,0.0,0.075,0.0,0.403,0.0,0.309,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.803
0,4294967295,11,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391978322.500	,778.840,122.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27164629,0.0,0.053,0.0,0.172,0.0,0.076,0.0,0.403,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.884
0,4294967295,12,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391979221.640	,779.900,120.410000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27324090,0.0,0.052,0.0,0.171,0.0,0.075,0.0,0.402,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.320
0,4294967295,13,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391980119.720	,773.180,118.100000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27154686,0.0,0.053,0.0,0.171,0.0,0.076,0.0,0.404,0.0,0.307,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.558
0,4294967295,14,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391981003.280	,778.200,110.320000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27283303,0.0,0.052,0.0,0.171,0.0,0.075,0.0,0.403,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.388
0,4294967295,15,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391981894.820	,773.140,113.300000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27203154,0.0,0.053,0.0,0.172,0.0,0.076,0.0,0.403,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.737
0,4294967295,16,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391982781.560	,779.440,113.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27329991,0.0,0.052,0.0,0.172,0.0,0.075,0.0,0.401,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.399
0,4294967295,17,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391983679.720	,774.720,118.810000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27221720,0.0,0.052,0.0,0.172,0.0,0.076,0.0,0.403,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.604
0,4294967295,18,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391984571.060	,778.440,116.530000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27313352,0.0,0.052,0.0,0.171,0.0,0.075,0.0,0.402,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.465
0,4294967295,19,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391985460.360	,777.660,110.810000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27183488,0.0,0.053,0.0,0.172,0.0,0.076,0.0,0.402,0.0,0.309,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.099
0,4294967295,20,47,spmm_kernel,spmm_kernel,N/A,MIX_AIC,1782029391986352.060	,782.300,114.090000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0.0,27265422,0.0,0.052,0.0,0.172,0.0,0.075,0.0,0.403,0.0,0.308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.814
